ItemID,Name,ItemType,ItemTypeDisplayName,Description,HeartgemRuneTooltipTitle,ItemClass,TradingCategory,TradingFamily,TradingGroup,BindOnPickup,NoBindOnPickupChance,BindOnEquip,GearScoreOverride,MinGearScore,MaxGearScore,MaxCraftGS,Tier,ItemStatsRef,GrantsHWMBump,IgnoreNameChanges,IgnoreHWMScaling,CanRollPerkOnUpgrade,CanHavePerks,CanReplaceGem,PerkSlot1,PerkSlot2,PerkSlot3,PerkSlot4,PerkSlot5,Perk1,Perk2,Perk3,Perk4,Perk5,PerkBucket1,PerkBucket2,PerkBucket3,PerkBucket4,PerkBucket5,OnEquipObjectiveId,ForceRarity,RequiredLevel,RequiredTradeskillRank,UseTypeAffix,UseMaterialAffix,UseMagicAffix,UiItemClass,ArmorAppearanceM,ArmorAppearanceF,WeaponAppearanceOverride,WeaponAccessory,ConfirmDestroy,ConfirmBeforeUse,ConsumeOnUse,PrefabPath,HousingTags,IconPath,HiResIconPath,HeartgemTooltipBackgroundImage,MaxStackSize,DeathDropPercentage,Nonremovable,IsMissionItem,IsUniqueItem,IsRequiredItem,ContainerLevel,ContainerGS,ExceedMinIndex,ExceedMaxIndex,IsSalvageable,SalvageResources,IsRepairable,RepairDustModifier,RepairRecipe,CraftingRecipe,RepairGameEventID,SalvageGameEventID,SalvageLootTags,SalvageGuaranteedPerkCount,SalvageAchievement,SalvageEntitlementId,RepairTypes,IngredientCategories,IngredientBonusPrimary,IngredientBonusSecondary,IngredientGearScoreBaseBonus,IngredientGearScoreMaxBonus,ExtraBonusItemChance,Durability,DurabilityDmgOnDeath,DestroyOnBreak,Weight,AcquisitionNotificationId,AudioPickup,AudioPlace,AudioUse,AudioCreated,AudioDestroyed,MannequinTag,SoundTableID,WarboardGatherStat,WarboardDepositStat,Notes,HideInLootTicker,HideFromRewardOpenPopup,EventId,AttributionId,ObtainableReleaseVersion,RetiredInReleaseVersion,MountItemAppearance,ExclusivelyForWarCampTier,RequiredExpansionId,NotDroppable,NotDroppableNotificationOverride,ScheduleId,FFAConvertedItemId,RequiredWorldTags
Playtest_MediumChest_Sentry_T5_625,@Playtest_MediumChest_MasterName,Armor,@ui_itemtypedescription_normal_chest_slot,@Playtest_MediumChest_Description,,EquippableChest+Armor+Medium,,,,1,,,625,500,625,,5,MediumChest_Physical,,,1,,1,1,PerkID_Stat_ArmorSentry,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Stat_ArmorSentry,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,,,,,1,1,1,UI_Armor,m_voidbentmedium_chest,f_voidbentmedium_chest,,,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_LeatherT5,SalvageLarge_LeatherT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,60,,Play_UI_Pickup_Leather,Play_UI_Drop_Leather,Play_UI_Use_Leather,Play_UI_Created_Leather,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_MediumHands_Sentry_T5_625,@Playtest_MediumHands_MasterName,Armor,@ui_itemtypedescription_normal_glove_slot,@Playtest_MediumHands_Description,,EquippableHands+Armor+Medium,,,,1,,,625,500,625,,5,MediumHands_Physical,,,1,,1,1,PerkID_Stat_ArmorSentry,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Stat_ArmorSentry,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,,,,,1,1,1,UI_Armor,m_voidbentmedium_gloves,f_voidbentmedium_gloves,,,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageSmall_LeatherT5,SalvageSmall_LeatherT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,30,,Play_UI_Pickup_Leather,Play_UI_Drop_Leather,Play_UI_Use_Leather,Play_UI_Created_Leather,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_MediumLegs_Sentry_T5_625,@Playtest_MediumLegs_MasterName,Armor,@ui_itemtypedescription_normal_legs_slot,@Playtest_MediumLegs_Description,,EquippableLegs+Armor+Medium,,,,1,,,625,500,625,,5,MediumLegs_Physical,,,1,,1,1,PerkID_Stat_ArmorSentry,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Stat_ArmorSentry,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,,,,,1,1,1,UI_Armor,m_voidbentmedium_legs,f_voidbentmedium_legs,,,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_LeatherT5,SalvageLarge_LeatherT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,40,,Play_UI_Pickup_Leather,Play_UI_Drop_Leather,Play_UI_Use_Leather,Play_UI_Created_Leather,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_MediumFeet_Sentry_T5_625,@Playtest_MediumFeet_MasterName,Armor,@ui_itemtypedescription_normal_feet_slot,@Playtest_MediumFeet_Description,,EquippableFeet+Armor+Medium,,,,1,,,625,500,625,,5,MediumFeet_Physical,,,1,,1,1,PerkID_Stat_ArmorSentry,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Stat_ArmorSentry,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,,,,,1,1,1,UI_Armor,m_voidbentmedium_feet,f_voidbentmedium_feet,,,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageSmall_LeatherT5,SalvageSmall_LeatherT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,30,,Play_UI_Pickup_Leather,Play_UI_Drop_Leather,Play_UI_Use_Leather,Play_UI_Created_Leather,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_LightHead_Soldier_T5_625,@Playtest_LightHead_MasterName,Armor,@ui_itemtypedescription_light_head_slot,@Playtest_LightHead_Description,,EquippableHead+Armor+Light,,,,1,,,625,500,625,,5,LightHead_Physical,,,1,,1,1,PerkID_Stat_ArmorSoldier,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Stat_ArmorSoldier,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,,,,,1,1,1,UI_Armor,m_corrupteddefiled_light_T5_head,f_corrupteddefiled_light_T5_head,,,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageSmall_ClothT5,SalvageSmall_ClothT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,20,,Play_UI_Pickup_Cloth,Play_UI_Drop_Cloth,Play_UI_Use_Cloth,Play_UI_Created_Cloth,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_LightChest_Soldier_T5_625,@Playtest_LightChest_MasterName,Armor,@ui_itemtypedescription_light_chest_slot,@Playtest_LightChest_Description,,EquippableChest+Armor+Light,,,,1,,,625,500,625,,5,LightChest_Physical,,,1,,1,1,PerkID_Stat_ArmorSoldier,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Stat_ArmorSoldier,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,,,,,1,1,1,UI_Armor,m_corrupteddefiled_light_T5_chest,f_corrupteddefiled_light_T5_chest,,,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_ClothT5,SalvageLarge_ClothT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,30,,Play_UI_Pickup_Cloth,Play_UI_Drop_Cloth,Play_UI_Use_Cloth,Play_UI_Created_Cloth,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_LightHands_Soldier_T5_625,@Playtest_LightHands_MasterName,Armor,@ui_itemtypedescription_light_glove_slot,@Playtest_LightHands_Description,,EquippableHands+Armor+Light,,,,1,,,625,500,625,,5,LightHands_Physical,,,1,,1,1,PerkID_Stat_ArmorSoldier,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Stat_ArmorSoldier,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,,,,,1,1,1,UI_Armor,m_corrupteddefiled_light_T5_hands,f_corrupteddefiled_light_T5_hands,,,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageSmall_ClothT5,SalvageSmall_ClothT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,15,,Play_UI_Pickup_Cloth,Play_UI_Drop_Cloth,Play_UI_Use_Cloth,Play_UI_Created_Cloth,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_LightLegs_Soldier_T5_625,@Playtest_LightLegs_MasterName,Armor,@ui_itemtypedescription_light_legs_slot,@Playtest_LightLegs_Description,,EquippableLegs+Armor+Light,,,,1,,,625,500,625,,5,LightLegs_Physical,,,1,,1,1,PerkID_Stat_ArmorSoldier,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Stat_ArmorSoldier,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,,,,,1,1,1,UI_Armor,m_corrupteddefiled_light_T5_legs,f_corrupteddefiled_light_T5_legs,,,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_ClothT5,SalvageLarge_ClothT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,20,,Play_UI_Pickup_Cloth,Play_UI_Drop_Cloth,Play_UI_Use_Cloth,Play_UI_Created_Cloth,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_LightFeet_Soldier_T5_625,@Playtest_LightFeet_MasterName,Armor,@ui_itemtypedescription_light_feet_slot,@Playtest_LightFeet_Description,,EquippableFeet+Armor+Light,,,,1,,,625,500,625,,5,LightFeet_Physical,,,1,,1,1,PerkID_Stat_ArmorSoldier,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Stat_ArmorSoldier,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,,,,,1,1,1,UI_Armor,m_corrupteddefiled_light_T5_feet,f_corrupteddefiled_light_T5_feet,,,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageSmall_ClothT5,SalvageSmall_ClothT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,15,,Play_UI_Pickup_Cloth,Play_UI_Drop_Cloth,Play_UI_Use_Cloth,Play_UI_Created_Cloth,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_LightHead_Ranger_T5_625,@Playtest_LightHead_MasterName,Armor,@ui_itemtypedescription_light_head_slot,@Playtest_LightHead_Description,,EquippableHead+Armor+Light,,,,1,,,625,500,625,,5,LightHead_Balanced,,,1,,1,1,PerkID_Stat_ArmorRanger,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Stat_ArmorRanger,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,,,,,1,1,1,UI_Armor,m_graverobberlight_head,f_graverobberlight_head,,,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageSmall_ClothT5,SalvageSmall_ClothT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,20,,Play_UI_Pickup_Cloth,Play_UI_Drop_Cloth,Play_UI_Use_Cloth,Play_UI_Created_Cloth,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_LightChest_Ranger_T5_625,@Playtest_LightChest_MasterName,Armor,@ui_itemtypedescription_light_chest_slot,@Playtest_LightChest_Description,,EquippableChest+Armor+Light,,,,1,,,625,500,625,,5,LightChest_Balanced,,,1,,1,1,PerkID_Stat_ArmorRanger,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Stat_ArmorRanger,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,,,,,1,1,1,UI_Armor,m_graverobberlight_chest,f_graverobberlight_chest,,,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_ClothT5,SalvageLarge_ClothT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,30,,Play_UI_Pickup_Cloth,Play_UI_Drop_Cloth,Play_UI_Use_Cloth,Play_UI_Created_Cloth,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_LightHands_Ranger_T5_625,@Playtest_LightHands_MasterName,Armor,@ui_itemtypedescription_light_glove_slot,@Playtest_LightHands_Description,,EquippableHands+Armor+Light,,,,1,,,625,500,625,,5,LightHands_Balanced,,,1,,1,1,PerkID_Stat_ArmorRanger,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Stat_ArmorRanger,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,,,,,1,1,1,UI_Armor,m_graverobberlight_hands,f_graverobberlight_hands,,,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageSmall_ClothT5,SalvageSmall_ClothT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,15,,Play_UI_Pickup_Cloth,Play_UI_Drop_Cloth,Play_UI_Use_Cloth,Play_UI_Created_Cloth,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_LightLegs_Ranger_T5_625,@Playtest_LightLegs_MasterName,Armor,@ui_itemtypedescription_light_legs_slot,@Playtest_LightLegs_Description,,EquippableLegs+Armor+Light,,,,1,,,625,500,625,,5,LightLegs_Balanced,,,1,,1,1,PerkID_Stat_ArmorRanger,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Stat_ArmorRanger,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,,,,,1,1,1,UI_Armor,m_graverobberlight_legs,f_graverobberlight_legs,,,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_ClothT5,SalvageLarge_ClothT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,20,,Play_UI_Pickup_Cloth,Play_UI_Drop_Cloth,Play_UI_Use_Cloth,Play_UI_Created_Cloth,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_LightFeet_Ranger_T5_625,@Playtest_LightFeet_MasterName,Armor,@ui_itemtypedescription_light_feet_slot,@Playtest_LightFeet_Description,,EquippableFeet+Armor+Light,,,,1,,,625,500,625,,5,LightFeet_Balanced,,,1,,1,1,PerkID_Stat_ArmorRanger,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Stat_ArmorRanger,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,,,,,1,1,1,UI_Armor,m_graverobberlight_feet,f_graverobberlight_feet,,,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageSmall_ClothT5,SalvageSmall_ClothT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,15,,Play_UI_Pickup_Cloth,Play_UI_Drop_Cloth,Play_UI_Use_Cloth,Play_UI_Created_Cloth,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_LightHead_Scholar_T5_625,@Playtest_LightHead_MasterName,Armor,@ui_itemtypedescription_light_head_slot,@Playtest_LightHead_Description,,EquippableHead+Armor+Light,,,,1,,,625,500,625,,5,LightHead_Elemental,,,1,,1,1,PerkID_Stat_ArmorScholar,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Stat_ArmorScholar,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,,,,,1,1,1,UI_Armor,m_ancient1light_head,f_ancient1light_head,,,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageSmall_ClothT5,SalvageSmall_ClothT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,20,,Play_UI_Pickup_Cloth,Play_UI_Drop_Cloth,Play_UI_Use_Cloth,Play_UI_Created_Cloth,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_LightChest_Scholar_T5_625,@Playtest_LightChest_MasterName,Armor,@ui_itemtypedescription_light_chest_slot,@Playtest_LightChest_Description,,EquippableChest+Armor+Light,,,,1,,,625,500,625,,5,LightChest_Elemental,,,1,,1,1,PerkID_Stat_ArmorScholar,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Stat_ArmorScholar,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,,,,,1,1,1,UI_Armor,m_ancient1light_chest,f_ancient1light_chest,,,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_ClothT5,SalvageLarge_ClothT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,30,,Play_UI_Pickup_Cloth,Play_UI_Drop_Cloth,Play_UI_Use_Cloth,Play_UI_Created_Cloth,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_LightHands_Scholar_T5_625,@Playtest_LightHands_MasterName,Armor,@ui_itemtypedescription_light_glove_slot,@Playtest_LightHands_Description,,EquippableHands+Armor+Light,,,,1,,,625,500,625,,5,LightHands_Elemental,,,1,,1,1,PerkID_Stat_ArmorScholar,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Stat_ArmorScholar,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,,,,,1,1,1,UI_Armor,m_ancient1light_hands,f_ancient1light_hands,,,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageSmall_ClothT5,SalvageSmall_ClothT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,15,,Play_UI_Pickup_Cloth,Play_UI_Drop_Cloth,Play_UI_Use_Cloth,Play_UI_Created_Cloth,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_LightLegs_Scholar_T5_625,@Playtest_LightLegs_MasterName,Armor,@ui_itemtypedescription_light_legs_slot,@Playtest_LightLegs_Description,,EquippableLegs+Armor+Light,,,,1,,,625,500,625,,5,LightLegs_Elemental,,,1,,1,1,PerkID_Stat_ArmorScholar,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Stat_ArmorScholar,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,,,,,1,1,1,UI_Armor,m_ancient1light_legs,f_ancient1light_legs,,,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_ClothT5,SalvageLarge_ClothT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,20,,Play_UI_Pickup_Cloth,Play_UI_Drop_Cloth,Play_UI_Use_Cloth,Play_UI_Created_Cloth,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_LightFeet_Scholar_T5_625,@Playtest_LightFeet_MasterName,Armor,@ui_itemtypedescription_light_feet_slot,@Playtest_LightFeet_Description,,EquippableFeet+Armor+Light,,,,1,,,625,500,625,,5,LightFeet_Elemental,,,1,,1,1,PerkID_Stat_ArmorScholar,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Stat_ArmorScholar,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,,,,,1,1,1,UI_Armor,m_ancient1light_feet,f_ancient1light_feet,,,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageSmall_ClothT5,SalvageSmall_ClothT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,15,,Play_UI_Pickup_Cloth,Play_UI_Drop_Cloth,Play_UI_Use_Cloth,Play_UI_Created_Cloth,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_LightHead_Sage_T5_625,@Playtest_LightHead_MasterName,Armor,@ui_itemtypedescription_light_head_slot,@Playtest_LightHead_Description,,EquippableHead+Armor+Light,,,,1,,,625,500,625,,5,LightHead_Elemental,,,1,,1,1,PerkID_Stat_ArmorSage,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Stat_ArmorSage,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,,,,,1,1,1,UI_Armor,m_angryEarthDryad_Light_T5_head,f_angryEarthDryad_Light_T5_head,,,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageSmall_ClothT5,SalvageSmall_ClothT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,20,,Play_UI_Pickup_Cloth,Play_UI_Drop_Cloth,Play_UI_Use_Cloth,Play_UI_Created_Cloth,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_LightChest_Sage_T5_625,@Playtest_LightChest_MasterName,Armor,@ui_itemtypedescription_light_chest_slot,@Playtest_LightChest_Description,,EquippableChest+Armor+Light,,,,1,,,625,500,625,,5,LightChest_Elemental,,,1,,1,1,PerkID_Stat_ArmorSage,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Stat_ArmorSage,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,,,,,1,1,1,UI_Armor,m_angryEarthDryad_Light_T5_chest,f_angryEarthDryad_Light_T5_chest,,,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_ClothT5,SalvageLarge_ClothT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,30,,Play_UI_Pickup_Cloth,Play_UI_Drop_Cloth,Play_UI_Use_Cloth,Play_UI_Created_Cloth,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_LightHands_Sage_T5_625,@Playtest_LightHands_MasterName,Armor,@ui_itemtypedescription_light_glove_slot,@Playtest_LightHands_Description,,EquippableHands+Armor+Light,,,,1,,,625,500,625,,5,LightHands_Elemental,,,1,,1,1,PerkID_Stat_ArmorSage,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkID_Stat_ArmorSage,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,PerkBucket_OpPlaytest_ArmorBucket,,,,,1,1,1,UI_Armor,m_angryEarthDryad_Light_T5_hands,f_angryEarthDryad_Light_T5_hands,,,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageSmall_ClothT5,SalvageSmall_ClothT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,15,,Play_UI_Pickup_Cloth,Play_UI_Drop_Cloth,Play_UI_Use_Cloth,Play_UI_Created_Cloth,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
